attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,20,0,0,0,1,1,4.551179105361331,4.549999999999998,15.448820894638668,0.004855219148124851,1.403758349034779e-05,1.0951447808518753,0.1183130702303333,0,60,0.0,0.11828443754540442,0.11831307023033331
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,21,0,0,0,1,1,4.55106665582448,4.549999999999997,15.44893334417552,0.002804687853591906,1.4078307762851014e-05,1.0971953121464082,0.11830788420735353,0,60,0.0,0.11828864852568464,0.11830788420735353
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,22,0,0,0,1,1,4.551060007125589,4.549999999999998,15.448939992874411,0.00420952470389758,1.4143092064392e-05,1.0957904752961025,0.11829984369879704,0,60,0.0,0.11828532279542557,0.11829984369879704
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,23,0,0,0,1,1,4.550965151737223,4.549999999999996,15.449034848262777,0.0024909392346747867,1.4177707030994835e-05,1.0975090607653253,0.11829729079365056,0,60,0.0,0.11828714794145165,0.11829729079365056
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,24,1,1,1,2,2,4.550953505993892,4.549999999999996,15.449046494006108,0.0036889174057517047,1.4214816872281436e-05,1.0963110825942484,0.11829356594483609,0,60,0.0,0.11819713869470544,0.1405574389325074
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,25,0,0,0,2,2,4.550896630493632,4.549999999999996,15.449103369506368,0.004587252404706035,1.4225578898596759e-05,1.095412747595294,0.1319006032321179,0,60,0.0,0.11819749238757754,0.1319006032321179
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,26,1,1,1,3,3,4.556246009939041,4.549999999999996,15.443753990060959,0.0032700112224451246,1.4233764465964441e-05,1.096729988777555,0.1288039216990683,0,60,0.0,0.1182797417116415,0.1288039216990683
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,27,0,0,0,3,3,4.5527616155743855,4.549999999999995,15.447238384425614,0.003948140567117554,1.421166910642146e-05,1.0960518594328825,0.12484273594897319,0,60,0.0,0.11825661531940228,0.1248427359489732
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,28,0,0,0,3,3,4.552323779293959,4.549999999999995,15.447676220706041,0.002918973959985801,1.4174188490323249e-05,1.0970810260400143,0.12335883108644688,0,60,0.0,0.11828977539274957,0.12335883108644688
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,29,0,0,0,3,3,4.551722915678865,4.549999999999995,15.448277084321134,0.002570336284957457,1.4126165482343677e-05,1.0974296637150427,0.12142924783029901,0,60,0.0,0.11827545084746825,0.12142924783029901
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,30,0,0,0,3,3,4.551445703777783,4.5499999999999945,15.448554296222216,0.0026312148078263347,1.4087914945774715e-05,1.0973687851921738,0.12073324613398441,0,60,0.0,0.11828974933741679,0.12073324613398441
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,31,0,0,0,3,3,4.550925101564924,4.5499999999999945,15.449074898435075,0.0024013963528068637,1.4045181721905852e-05,1.0975986036471932,0.11978966001502349,0,60,0.0,0.11828178279729189,0.11978966001502349
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,32,0,0,0,3,3,4.550830681290179,4.549999999999994,15.44916931870982,0.002391238774352131,1.3985307011524006e-05,1.097608761225648,0.11945621361220628,0,60,0.0,0.11828857916115082,0.11945621361220629
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,33,0,0,0,3,3,4.550710375168595,4.549999999999993,15.449289624831405,0.0017453643516661362,1.3900980522879547e-05,1.098254635648334,0.1190025662918859,0,60,0.0,0.11828472652883769,0.1190025662918859
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,34,0,0,0,3,3,4.550765208392293,4.549999999999994,15.449234791607708,0.0021849634529892232,1.3806803510647856e-05,1.097815036547011,0.11883244908858667,0,60,0.0,0.11828791939073063,0.11883244908858667
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,35,0,0,0,3,3,4.55068376191878,4.549999999999993,15.44931623808122,0.0014812758512322804,1.3716565236928023e-05,1.0985187241487677,0.11862281784579488,0,60,0.0,0.11828601756799574,0.11862281784579488
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,36,0,0,0,3,3,4.550575335401091,4.549999999999993,15.449424664598908,0.002008173768079824,1.3638055680532586e-05,1.0979918262319202,0.11853511050911113,0,60,0.0,0.11828735049550218,0.11853511050911113
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,37,0,0,0,3,3,4.550567206014406,4.549999999999992,15.449432793985594,0.0013716379265073324,1.357126673472925e-05,1.0986283620734927,0.11843894908738119,0,60,0.0,0.11828661828854412,0.11843894908738119
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,38,0,0,0,3,3,4.550544127762616,4.549999999999991,15.449455872237383,0.0018550370886677846,1.350480397223167e-05,1.0981449629113322,0.11839799754584517,0,60,0.0,0.11828692005016249,0.11839799754584517
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,39,0,0,0,3,3,4.550584588013268,4.549999999999991,15.449415411986731,0.001278423747936921,1.3435368290636209e-05,1.0987215762520632,0.11835853223585381,0,60,0.0,0.11828662193179382,0.11835853223585381
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,40,0,0,0,3,3,4.55064452939222,4.549999999999991,15.449355470607781,0.0017214659365977734,1.3360178599269059e-05,1.0982785340634023,0.1183357955004091,0,60,0.0,0.11828654686361394,0.1183357955004091
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,41,0,0,0,3,3,4.550618773385391,4.549999999999991,15.449381226614609,0.001211841509608976,1.3289302987825912e-05,1.0987881584903911,0.11831953587998958,0,60,0.0,0.11828632762130101,0.11831953587998958
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,42,0,0,0,3,3,4.550589315512915,4.549999999999991,15.449410684487084,0.0016040871564552844,1.322351656081024e-05,1.0983959128435448,0.11830837763203625,0,60,0.0,0.11828625403878966,0.11830837763203625
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,43,0,0,0,3,3,4.550512214392636,4.549999999999991,15.449487785607364,0.001151952645397107,1.3162761150547234e-05,1.098848047354603,0.11830206491051588,0,60,0.0,0.11828614963755688,0.11830206491051588
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,44,0,0,0,3,3,4.550468227017213,4.54999999999999,15.449531772982787,0.0014998761307570844,1.3095320696731982e-05,1.098500123869243,0.1182964334082009,0,60,0.0,0.1182861023617858,0.1182964334082009
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,45,0,0,0,3,3,4.550460318137022,4.549999999999989,15.449539681862978,0.0010960767005260925,1.301624861590089e-05,1.098903923299474,0.11829373636675404,0,60,0.0,0.11828594072385924,0.11829373636675404
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,46,1,1,1,4,4,4.550432367953691,4.549999999999989,15.449567632046309,0.001407676437226308,1.292578624716354e-05,1.0985923235627737,0.11829132605292807,0,60,0.0,0.11813759825020063,0.14597377404680062
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,47,0,0,0,4,4,4.55044248495007,4.549999999999989,15.44955751504993,0.005769188045787754,1.28377490574093e-05,1.0942308119542123,0.1339942477612345,0,60,0.0,0.11813750733972718,0.13399424776123448
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,48,0,0,0,4,4,4.5584693760508435,4.549999999999988,15.441530623949156,0.004088611059623484,1.2758449909665408e-05,1.0959113889403767,0.1309598488944667,0,60,0.0,0.1182907713976459,0.1309598488944667
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,49,0,0,0,4,4,4.556207138413469,4.549999999999987,15.44379286158653,0.0049184747344659455,1.2689651632692626e-05,1.0950815252655342,0.12577034958966649,0,60,0.0,0.11824557484422353,0.12577034958966649
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,50,0,0,0,4,4,4.552524773746556,4.549999999999987,15.447475226253445,0.003793554146940723,1.2623682663936005e-05,1.0962064458530594,0.12442667685742988,0,60,0.0,0.11829556007482231,0.12442667685742988
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,51,0,0,0,4,4,4.55230568407116,4.549999999999987,15.447694315928839,0.004638596282458385,1.2548171466148243e-05,1.0953614037175416,0.12189436970742416,0,60,0.0,0.11827100438254812,0.12189436970742416
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,52,0,0,0,4,4,4.551588258732527,4.549999999999986,15.448411741267474,0.003751904844275589,1.2469955755902266e-05,1.0962480951557245,0.12125686898944582,0,60,0.0,0.11829257636795003,0.12125686898944582
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,53,0,0,0,4,4,4.5513252910449715,4.549999999999985,15.448674708955028,0.0037580830572437264,1.2376694181465228e-05,1.0962419169427564,0.12001567284072628,0,60,0.0,0.11828037744631989,0.1200156728407263
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,54,0,0,0,4,4,4.5509708571436125,4.549999999999985,15.449029142856388,0.0027989484582469698,1.2278241935126779e-05,1.0972010515417532,0.11969499046806308,0,60,0.0,0.1182895077818888,0.11969499046806308
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,55,0,0,0,4,4,4.550953873303514,4.549999999999985,15.449046126696487,0.0029090312115552163,1.2177620743742853e-05,1.097090968788445,0.11910529098451819,0,60,0.0,0.11828389200369342,0.11910529098451819
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,56,0,0,0,4,4,4.550781256012464,4.549999999999985,15.449218743987537,0.0020315769901916706,1.2079621548004734e-05,1.0979684230098083,0.1189376382686743,0,60,0.0,0.11828785676461236,0.1189376382686743
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,57,0,0,0,4,4,4.550540246307378,4.549999999999985,15.449459753692622,0.002226222540303992,1.1989228183099584e-05,1.097773777459696,0.11866611238226124,0,60,0.0,0.1182852908022094,0.11866611238226124
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,58,0,0,0,4,4,4.5506029211840975,4.549999999999984,15.449397078815903,0.0015711760811293683,1.19084135288916e-05,1.0984288239188706,0.11858476329204132,0,60,0.0,0.11828703889265219,0.11858476329204132
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,59,0,0,0,4,4,4.550501079190626,4.549999999999984,15.449498920809374,0.001661670144033524,1.1828536855997136e-05,1.0983383298559666,0.11846014994365851,0,60,0.0,0.11828587805964919,0.11846014994365851
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,60,1,1,1,5,5,4.550378611151643,4.549999999999984,15.449621388848357,0.0011700559236027246,1.1755885447365948e-05,1.0988299440763973,0.11842304539757996,0,60,0.0,0.11815551199240805,0.14460293752648293
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,61,1,0,1,6,5,4.5503787883104385,4.549999999999983,15.44962121168956,0.005435470253225291,1.1700281684055355e-05,1.0945645297467748,0.13354866378675503,0,60,0.0,0.11820803517419012,0.11836114923984868
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,62,0,0,0,6,5,4.557398787030729,4.549999999999983,15.442601212969272,0.0017762568968951971,1.166313441128882e-05,1.098223743103105,0.12056239141501658,0,60,0.0,0.11833873431496006,0.12056239141501658
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,63,1,1,1,7,6,4.553483166102206,4.549999999999982,15.446516833897794,0.0023492913948156995,1.1631764288267742e-05,1.0976507086051843,0.11831744842655771,0,60,0.0,0.11817723707135015,0.13868936370331894
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,64,1,1,1,8,7,4.552354834049327,4.549999999999981,15.447645165950673,0.0041255278956580585,1.1599430569034376e-05,1.095874472104342,0.13100631554059028,0,60,0.0,0.1182291079857338,0.13100631554059028
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,65,0,0,0,8,7,4.555889703041459,4.549999999999981,15.444110296958542,0.0029435895983388107,1.155099291374535e-05,1.0970564104016614,0.12799724245801883,0,60,0.0,0.11825738563479953,0.12799724245801883
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,66,0,0,0,8,7,4.553677716578008,4.549999999999981,15.446322283421992,0.003663572805759179,1.1524075360502144e-05,1.0963364271942408,0.12443162676567804,0,60,0.0,0.11827630887247913,0.12443162676567804
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,67,0,0,0,8,7,4.551985870000947,4.549999999999981,15.448014129999052,0.002789319387747863,1.148855494071151e-05,1.0972106806122521,0.12299671161164838,0,60,0.0,0.11827861409800428,0.12299671161164838
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,68,0,0,0,8,7,4.551980652672276,4.54999999999998,15.448019347327724,0.0034574812463552566,1.1440844422382372e-05,1.0965425187536448,0.12124611149624204,0,60,0.0,0.11828451268488266,0.12124611149624204
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,69,0,0,0,8,7,4.551246752893563,4.549999999999979,15.448753247106437,0.0027629029098978513,1.1380653699727894e-05,1.0972370970901022,0.12056067296268574,0,60,0.0,0.11828405526802288,0.12056067296268574
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,70,0,0,0,8,7,4.55121812452566,4.549999999999979,15.448781875474339,0.003215526008171105,1.1312474035944234e-05,1.0967844739918289,0.11970345532789925,0,60,0.0,0.11828589684458377,0.11970345532789925
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,71,0,0,0,8,7,4.550794200504638,4.549999999999979,15.449205799495363,0.0024233333842255548,1.1254718634680415e-05,1.0975766666157745,0.11937904736141038,0,60,0.0,0.11828563720301946,0.11937904736141038
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,72,0,0,0,8,7,4.550898927239729,4.549999999999979,15.449101072760271,0.002371735838869214,1.1206380328743799e-05,1.0976282641611308,0.118964032882646,0,60,0.0,0.11828657713891995,0.118964032882646
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,73,0,0,0,8,7,4.5505134385344554,4.5499999999999785,15.449486561465545,0.001646427557011436,1.1154306268964934e-05,1.0983535724429887,0.1187843952423646,0,60,0.0,0.11828601682954479,0.11878439524236459
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,74,0,0,0,8,7,4.550431023786835,4.549999999999978,15.449568976213165,0.001830406539489353,1.1091759614575516e-05,1.0981695934605107,0.11859905523289165,0,60,0.0,0.11828662692140976,0.11859905523289165
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,75,0,0,0,8,7,4.550421293551927,4.549999999999978,15.449578706448072,0.0012990265232453143,1.101301524372411e-05,1.0987009734767548,0.11851089256529856,0,60,0.0,0.11828618156303485,0.11851089256529856
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,76,0,0,0,8,7,4.550376322732061,4.549999999999977,15.44962367726794,0.0013988264452561893,1.092248699918047e-05,1.0986011735547438,0.1184268755336303,0,60,0.0,0.1182865941680744,0.1184268755336303
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,77,0,0,0,8,7,4.5503786182542925,4.549999999999978,15.449621381745708,0.000956780763649347,1.0832315227738575e-05,1.0990432192363508,0.1183833072704342,0,60,0.0,0.11828621271225895,0.1183833072704342
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,78,0,0,0,8,7,4.550424467721879,4.549999999999977,15.449575532278121,0.0010933433544496394,1.0755686962767573e-05,1.0989066566455505,0.11834641144667958,0,60,0.0,0.11828646657821525,0.11834641144667958
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,79,0,0,0,8,7,4.550310978014445,4.549999999999976,15.449689021985556,0.0007157828667605802,1.0697466366675632e-05,1.0992842171332395,0.1183221760961657,0,60,0.0,0.11828618274048511,0.1183221760961657
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,80,0,0,0,8,7,4.550293810019989,4.549999999999976,15.449706189980011,0.0008917180388544202,1.06561606921695e-05,1.0991082819611457,0.11830994986618157,0,60,0.0,0.11828638189225217,0.11830994986618157
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,81,0,0,0,8,7,4.550282814126042,4.549999999999976,15.449717185873958,0.0005827413580150868,1.0625269587259435e-05,1.099417258641985,0.11830232003537951,0,60,0.0,0.11828623480612548,0.11830232003537951
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,82,0,0,0,8,7,4.550267726186218,4.549999999999976,15.449732273813783,0.0007268513623588372,1.0598305075342676e-05,1.0992731486376413,0.11829573866806874,0,60,0.0,0.11828619218972809,0.11829573866806874
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,83,0,0,0,8,7,4.5502480029844,4.549999999999975,15.4497519970156,0.0005262902097300605,1.0565835283341598e-05,1.09947370979027,0.11829524391292201,0,60,0.0,0.11828625406294495,0.11829524391292201
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,84,0,0,0,8,7,4.550240938639875,4.549999999999974,15.449759061360126,0.0006041762930961447,1.0516093196598707e-05,1.099395823706904,0.11829305991601939,0,60,0.0,0.11828618756120042,0.11829305991601939
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,85,0,0,0,8,7,4.550235250294221,4.549999999999974,15.449764749705778,0.0005109373770769292,1.0438671724576497e-05,1.0994890626229232,0.1182909174720526,0,60,0.0,0.11828626136781444,0.1182909174720526
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,86,0,0,0,8,7,4.550233628914826,4.549999999999974,15.449766371085174,0.0005821499649942425,1.0327471083438144e-05,1.0994178500350058,0.11829117235735359,0,60,0.0,0.11828623034284426,0.11829117235735359
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,87,1,1,1,9,8,4.550237228311075,4.549999999999974,15.449762771688924,0.000496423104095933,1.0184204835712005e-05,1.099503576895904,0.11828943307080982,0,60,0.0,0.11792609932535238,0.15687186039192852
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,88,0,0,0,9,8,4.5502444937456845,4.549999999999974,15.449755506254316,0.008351509790929733,1.0040859186620788e-05,1.0916484902090704,0.13397210241273647,0,60,0.0,0.1179261118534405,0.13397210241273647
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,89,0,0,0,9,8,4.55911226650735,4.549999999999973,15.44088773349265,0.004712158316778555,9.92848407946005e-06,1.0952878416832215,0.13401970838853025,0,60,0.0,0.11833878174510079,0.13401970838853025
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,90,0,0,0,9,8,4.556246304397958,4.549999999999972,15.443753695602041,0.00581324944295483,9.867098340766557e-06,1.0941867505570453,0.12584822861321668,0,60,0.0,0.11820102534444074,0.12584822861321668
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,91,0,0,0,9,8,4.555150612169112,4.549999999999971,15.444849387830889,0.004015076179073074,9.844170871652711e-06,1.095984923820927,0.12589765891056126,0,60,0.0,0.11831988623936734,0.12589765891056126
