attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,33,0,0,0,13,7,4.555696524085132,4.549999999999993,15.444303475914868,0.007188993021836224,1.3029541610577617e-05,1.0928110069781638,0.12490157922050833,0,60,0.0,0.11816840159396508,0.12490157922050832
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,34,0,0,0,13,7,4.555094353911575,4.549999999999993,15.444905646088426,0.005427284182147732,1.3037948431560995e-05,1.0945727158178524,0.12614572944443284,0,60,0.0,0.1183384650555616,0.12614572944443284
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,35,0,0,0,13,7,4.553909417998199,4.549999999999993,15.446090582001801,0.006779794383391764,1.2989664558779819e-05,1.0932202056166083,0.12148402804996848,0,60,0.0,0.1182383358880454,0.12148402804996848
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,36,0,0,0,13,7,4.552147493212469,4.549999999999993,15.44785250678753,0.004304207923994321,1.2935566185388872e-05,1.0956957920760058,0.1220585023248137,0,60,0.0,0.11831303509129462,0.1220585023248137
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,37,0,0,0,13,7,4.551827155320774,4.549999999999993,15.448172844679226,0.005338749277948048,1.2861555231149275e-05,1.0946612507220521,0.11978557691393993,0,60,0.0,0.11826435242173465,0.11978557691393991
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,38,0,0,0,13,7,4.551500788657563,4.549999999999991,15.448499211342437,0.0035547418978951104,1.2790037248675208e-05,1.096445258102105,0.12008642697360841,0,60,0.0,0.11829977558594208,0.12008642697360841
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,39,0,0,0,13,7,4.551082006391458,4.549999999999991,15.448917993608543,0.004017837601921996,1.2724371155423956e-05,1.095982162398078,0.11899702340651692,0,60,0.0,0.11827629628107429,0.11899702340651692
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,40,0,0,0,13,7,4.550970228597329,4.549999999999991,15.449029771402671,0.002399261081434565,1.2658604255584459e-05,1.0976007389185656,0.1191128439966817,0,60,0.0,0.11829272011297505,0.1191128439966817
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,41,0,0,0,13,7,4.5510604137267645,4.549999999999991,15.448939586273235,0.0030044501632366743,1.2586753085261253e-05,1.0969955498367634,0.118622195389331,0,60,0.0,0.11828179139185482,0.118622195389331
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,42,0,0,0,13,7,4.551356602085824,4.549999999999991,15.448643397914175,0.0018280969516650718,1.2498182545609377e-05,1.098171903048335,0.11866277044512814,0,60,0.0,0.11828930319033112,0.11866277044512814
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,43,0,0,0,13,7,4.551260593923468,4.549999999999989,15.448739406076532,0.0022698142878364645,1.2399591911266106e-05,1.0977301857121635,0.11843457354564006,0,60,0.0,0.11828439232391896,0.11843457354564008
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,44,0,0,0,13,7,4.551098064755792,4.549999999999989,15.448901935244209,0.0015023599246135565,1.2301537557372974e-05,1.0984976400753865,0.11845133760842322,0,60,0.0,0.11828771712784047,0.11845133760842322
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,45,0,0,0,13,7,4.550960920985588,4.549999999999989,15.449039079014412,0.0018322625848191199,1.2214694193239886e-05,1.098167737415181,0.11835694432563443,0,60,0.0,0.11828553047431847,0.11835694432563443
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,46,0,0,0,13,7,4.550797894808517,4.549999999999989,15.449202105191482,0.0014079842671556734,1.213134253884171e-05,1.0985920157328444,0.11836231288238253,0,60,0.0,0.11828687476604506,0.11836231288238253
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,47,0,0,0,13,7,4.550684778587456,4.549999999999989,15.449315221412544,0.001493186787166746,1.205204359619069e-05,1.0985068132128333,0.11832426032482668,0,60,0.0,0.11828583115335145,0.11832426032482668
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,48,1,1,1,14,8,4.550590720609473,4.549999999999988,15.449409279390526,0.0013220097015780514,1.1972445156913208e-05,1.098677990298422,0.11832450302591441,0,60,0.0,0.1182247189422702,0.13729407323082565
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,49,0,0,0,14,8,4.5505145093212525,4.549999999999988,15.449485490678747,0.0038512770938020015,1.189896649176717e-05,1.0961487229061981,0.130289556596383,0,60,0.0,0.11822423955925793,0.130289556596383
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,50,0,0,0,14,8,4.554152335851455,4.549999999999987,15.445847664148545,0.002770944851032805,1.1831042145603157e-05,1.0972290551489672,0.12737763548061942,0,60,0.0,0.11828420302705227,0.12737763548061942
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,51,0,0,0,14,8,4.553227238378675,4.549999999999987,15.446772761621325,0.0033305996796044656,1.1768070938803632e-05,1.0966694003203956,0.12406103921297393,0,60,0.0,0.11826785225441333,0.12406103921297393
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,52,0,0,0,14,8,4.551691510879897,4.549999999999987,15.448308489120102,0.0026375975587825543,1.1705264859321843e-05,1.0973624024412176,0.12269598728165902,0,60,0.0,0.1182891902891927,0.12269598728165902
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,53,0,0,0,14,8,4.551769072498191,4.549999999999986,15.44823092750181,0.00230780353501974,1.1639000984553928e-05,1.0976921964649804,0.12107013562223855,0,60,0.0,0.1182799465500837,0.12107013562223855
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,54,0,0,0,14,8,4.551146986809501,4.549999999999985,15.448853013190499,0.0019131374911477348,1.15736856073495e-05,1.0980868625088525,0.1203955993623156,0,60,0.0,0.11828823502959483,0.1203955993623156
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,55,0,0,0,14,8,4.550923273098304,4.549999999999985,15.449076726901696,0.002140921554310744,1.1505632081630643e-05,1.0978590784456894,0.1196203766861901,0,60,0.0,0.11828402539868706,0.1196203766861901
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,56,0,0,0,14,8,4.55082446766553,4.549999999999985,15.44917553233447,0.0015736027025770993,1.1444870190861774e-05,1.098426397297423,0.11928537087342336,0,60,0.0,0.11828736444417466,0.11928537087342336
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,57,0,0,0,14,8,4.550483025145079,4.549999999999985,15.449516974854921,0.0015113653016348946,1.1386526135464183e-05,1.098488634698365,0.1189168908122729,0,60,0.0,0.11828533619291261,0.1189168908122729
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,58,0,0,0,14,8,4.5503739096067894,4.549999999999984,15.44962609039321,0.0010299429373788645,1.133129932370654e-05,1.0989700570626213,0.11875308791066357,0,60,0.0,0.11828685643313112,0.11875308791066358
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,59,0,0,0,14,8,4.550334287441175,4.549999999999983,15.449665712558826,0.0010680214098054185,1.1277454194410213e-05,1.0989319785901948,0.11858205841430373,0,60,0.0,0.11828588844644536,0.11858205841430373
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,60,0,0,0,14,8,4.550317329881717,4.549999999999983,15.449682670118282,0.0009717093173166996,1.1221166365086486e-05,1.0990282906826834,0.11850414596532813,0,60,0.0,0.11828667535367153,0.11850414596532811
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,61,1,1,1,15,9,4.550317593344756,4.549999999999983,15.449682406655244,0.0008435745118556044,1.1154939866695125e-05,1.0991564254881445,0.11842039958279979,0,60,0.0,0.118117720287615,0.1474303287653134
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,62,0,0,0,15,9,4.550312958981082,4.549999999999983,15.449687041018919,0.006101824453824602,1.1086013144101947e-05,1.0938981755461754,0.13438886909390607,0,60,0.0,0.11811807595729874,0.13438886909390607
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,63,1,1,1,16,10,4.558302867000521,4.549999999999983,15.44169713299948,0.003115279868586515,1.1014717021257372e-05,1.0968847201314136,0.131380845085781,0,60,0.0,0.11755270642784872,0.1650624303581235
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,64,0,0,0,16,10,4.556027428676099,4.549999999999981,15.4439725713239,0.01047051774453473,1.0960614415067889e-05,1.0895294822554653,0.1259567438526192,0,60,0.0,0.11750309656888175,0.1259567438526192
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,65,0,0,0,16,10,4.562060058762387,4.549999999999981,15.437939941237612,0.00704973049255374,1.0927229753698967e-05,1.0929502695074464,0.13498270454482897,0,60,0.0,0.11853531186395802,0.13498270454482897
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,66,0,0,0,16,10,4.556440343914188,4.549999999999981,15.443559656085812,0.007879853210222183,1.0918995218250564e-05,1.0921201467897779,0.12198538749757297,0,60,0.0,0.11807315814674338,0.12198538749757297
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,67,0,0,0,16,10,4.55442444640547,4.549999999999981,15.44557555359453,0.005859991851261473,1.0911819417102443e-05,1.0941400081487387,0.1263220428349301,0,60,0.0,0.11840744984247788,0.12632204283493012
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,68,1,1,1,17,11,4.554637423400388,4.549999999999979,15.445362576599612,0.005898853991946093,1.0855162298667358e-05,1.094101146008054,0.12006019957072862,0,60,0.0,0.11777928818597132,0.15864812740834536
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,69,0,0,0,17,11,4.553395902982348,4.549999999999979,15.446604097017651,0.00878769608567497,1.080779078325446e-05,1.091212303914325,0.13293511776884376,0,60,0.0,0.11792962477008867,0.13293511776884376
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,70,1,1,1,18,12,4.5631721338142555,4.549999999999979,15.436827866185745,0.006115459283334674,1.0758606521380748e-05,1.0938845407166655,0.13442949672105228,0,60,0.0,0.11809457453960945,0.15090664745295188
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,71,0,0,0,18,12,4.55670399966621,4.549999999999979,15.44329600033379,0.0070058123960693094,1.0737232704149457e-05,1.0929941876039309,0.13494364772536335,0,60,0.0,0.11799015964688285,0.13494364772536335
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,72,1,1,1,19,13,4.559577354268439,4.5499999999999785,15.440422645731562,0.004889925784789473,1.0719585552842027e-05,1.0951100742152107,0.1326179375562619,0,60,0.0,0.1181223833067633,0.1492086158033273
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,73,0,0,0,19,13,4.55437040916517,4.549999999999979,15.44562959083483,0.006583169983615673,1.0679884880235523e-05,1.0934168300163845,0.13480694430498597,0,60,0.0,0.1180039352026253,0.13480694430498597
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,74,0,0,0,19,13,4.55977902649698,4.549999999999978,15.44022097350302,0.004438937986072661,1.0641478427189601e-05,1.0955610620139273,0.13208814947639347,0,60,0.0,0.11832635526336138,0.13208814947639347
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,75,0,0,0,19,13,4.554859943487901,4.549999999999978,15.445140056512098,0.005471390780871878,1.0582906174093654e-05,1.0945286092191282,0.12619700088196267,0,60,0.0,0.11820381006898298,0.12619700088196267
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,76,0,0,0,19,13,4.553752578191497,4.549999999999978,15.446247421808504,0.004386372886738659,1.0525566996371043e-05,1.0956136271132615,0.1249228512111118,0,60,0.0,0.11831670563732856,0.1249228512111118
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,77,0,0,0,19,13,4.552707791812526,4.549999999999978,15.447292208187474,0.005084980832644207,1.0447946023548024e-05,1.0949150191673558,0.12211585006146924,0,60,0.0,0.11825362004744856,0.12211585006146924
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,78,0,0,0,19,13,4.551793042706098,4.549999999999978,15.448206957293902,0.0038169435073814764,1.0383960910054934e-05,1.0961830564926187,0.12148044169771255,0,60,0.0,0.1183029939561719,0.12148044169771255
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,79,0,0,0,19,13,4.551480406426183,4.549999999999977,15.448519593573817,0.00403294689354581,1.0311683491704774e-05,1.0959670531064543,0.12011756384810852,0,60,0.0,0.11827219035176731,0.12011756384810852
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,80,0,0,0,19,13,4.5510758212317795,4.549999999999976,15.44892417876822,0.0028767704995229255,1.0241609222509065e-05,1.0971232295004771,0.11981742648790873,0,60,0.0,0.11829490486828727,0.11981742648790873
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,81,0,0,0,19,13,4.550937781941388,4.549999999999976,15.44906221805861,0.0032095928165496506,1.0174741753831256e-05,1.0967904071834504,0.11916132157274313,0,60,0.0,0.1182799464489475,0.11916132157274313
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,82,0,0,0,19,13,4.550735167871446,4.549999999999975,15.449264832128554,0.0022436801590294954,1.0121469935755701e-05,1.0977563198409706,0.11899763953000855,0,60,0.0,0.11829014441877471,0.11899763953000855
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,83,0,0,0,19,13,4.550673963637083,4.549999999999975,15.449326036362917,0.0024243327037574403,1.0071991042851242e-05,1.0975756672962427,0.11869063041948538,0,60,0.0,0.11828332380689383,0.11869063041948538
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,84,0,0,0,19,13,4.550585343277411,4.549999999999975,15.449414656722588,0.0017183636312449156,1.0022213748029838e-05,1.098281636368755,0.11861568266891567,0,60,0.0,0.11828801560042564,0.11861568266891567
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,85,3,3,3,22,16,4.550538366475705,4.549999999999974,15.449461633524294,0.0019197360697144226,9.957772550829198e-06,1.0980802639302856,0.11847487322071543,0,60,0.0,0.1178552019138372,0.15784912299140097
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,86,0,0,0,22,16,4.550364880715591,4.549999999999974,15.449635119284409,0.008582833534342145,9.900158185434336e-06,1.091417166465658,0.13343324891462482,0,60,0.0,0.11785720187381823,0.13343324891462482
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,87,0,0,0,22,16,4.5623555488433425,4.549999999999974,15.437644451156658,0.005959866113838711,9.855601495946605e-06,1.0940401338861614,0.13429434541553797,0,60,0.0,0.1183497417248126,0.13429434541553797
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,88,0,0,0,22,16,4.556251801671269,4.549999999999974,15.44374819832873,0.00687785724732227,9.828646958805548e-06,1.0931221427526778,0.12559564003619622,0,60,0.0,0.11818081427849916,0.12559564003619622
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,89,0,0,0,22,16,4.553574597826863,4.549999999999973,15.446425402173137,0.0030878586369754955,9.80590979024371e-06,1.0969121413630245,0.12594914220042425,0,60,0.0,0.11832549583585895,0.12594914220042422
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,90,0,0,0,22,16,4.5531556576982055,4.549999999999972,15.446844342301794,0.0054062499795113446,9.752553788452001e-06,1.0945937500204888,0.12182722640895984,0,60,0.0,0.11824557986847742,0.12182722640895984
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,91,1,1,1,23,17,4.55151858490838,4.549999999999972,15.44848141509162,0.003215084307736462,9.707435952424871e-06,1.0967849156922636,0.12198146911793067,0,60,0.0,0.11830168986107076,0.12424188322935685
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,92,0,0,0,23,17,4.551546883232522,4.549999999999971,15.448453116767478,0.004886415910826125,9.666219711937138e-06,1.095113584089174,0.12233744696012971,0,60,0.0,0.11826390569551437,0.12233744696012971
17,20260722,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,93,0,0,0,23,17,4.551421135992217,4.549999999999971,15.448578864007782,0.0027054663743726875,9.641926929655136e-06,1.0972945336256275,0.12116733858923329,0,60,0.0,0.1182959792252665,0.12116733858923329
